TIME,OPCODE,ACK/NACK,REASON
2023-07-28 17:03:34.810,0xFF,RX
2023-07-28 17:03:34.816,0xFF,TX,ACK
2023-07-28 17:03:36.057,0x01,RX
2023-07-28 17:03:37.214,0x04,RX
2023-07-28 17:03:37.219,0x04,TX,NACK,Out of Index Error
2023-07-28 17:07:07.344,0xFF,RX
2023-07-28 17:07:07.351,0xFF,TX,ACK
2023-07-28 17:07:08.519,0x01,RX
2023-07-28 17:07:09.629,0x04,RX
2023-07-28 17:07:09.634,0x04,TX,NACK,Out of Index Error
2023-07-28 17:12:11.450,0xFE,TX
2023-07-28 17:12:11.450,0xFE,RX,ACK
2023-07-28 17:12:21.450,0xFE,TX
2023-07-28 17:12:21.450,0xFE,RX,ACK
