TIME,OPCODE,ACK/NACK,REASON
2023-08-24 17:24:29.148,0xFF,RX
2023-08-24 17:24:29.945,0xFF,TX,ACK
2023-08-24 17:24:35.028,0x16,RX
2023-08-24 17:24:35.870,0x16,TX,NACK,Not Ready Error
2023-08-24 17:24:37.841,0x19,TX
2023-08-24 17:24:39.403,0x17,RX
2023-08-24 17:24:40.483,0x17,TX,NACK,Not Ready Error
2023-08-24 17:24:41.356,0x17,RX
