TIME,OPCODE,ACK/NACK,REASON
2023-08-02 09:17:44.706,0xFF,RX
2023-08-02 09:17:48.625,0xFF,TX,ACK
2023-08-02 09:17:50.791,0x01,RX
2023-08-02 09:17:56.131,0x0E,RX
2023-08-02 09:18:04.667,0x00,TX,NACK,Out of Index Error
2023-08-02 09:18:49.402,0x0E,RX
