TIME,OPCODE,ACK/NACK,REASON
2023-08-03 13:21:07.747,0xFF,RX
2023-08-03 13:21:07.753,0xFF,TX,ACK
2023-08-03 13:21:08.556,0x01,RX
2023-08-03 13:21:09.328,0x04,RX
2023-08-03 13:21:25.099,0x04,TX,NACK,Not Ready Error
2023-08-03 13:21:29.129,0x04,RX
