TIME,OPCODE,ACK/NACK,REASON
2023-04-12 13:50:59.424,0xFF,RX
2023-04-12 13:50:59.774,0xFF,TX,ACK
2023-04-12 13:51:00.016,0x01,RX
2023-04-12 13:51:00.432,0x04,RX
2023-04-12 13:51:00.797,0x04,TX,ACK
2023-04-12 13:51:05.012,0x16,RX
2023-04-12 13:51:05.404,0x16,TX,NACK,Not Ready Error
2023-04-12 13:51:10.019,0x1E,RX
2023-04-12 13:51:10.402,0x1E,TX,NACK,Not Ready Error
2023-04-12 13:51:30.021,0x01,RX
2023-04-12 13:51:30.345,0x04,RX
2023-04-12 13:51:30.765,0x04,TX,ACK
2023-04-12 13:51:35.018,0x16,RX
2023-04-12 13:51:35.375,0x16,TX,NACK,Not Ready Error
2023-04-12 13:51:40.017,0x1E,RX
2023-04-12 13:51:40.420,0x1E,TX,NACK,Not Ready Error
2023-04-12 13:52:00.022,0x01,RX
2023-04-12 13:52:00.367,0x04,RX
2023-04-12 13:52:00.748,0x04,TX,ACK
2023-04-12 13:52:05.002,0x16,RX
2023-04-12 13:52:05.431,0x16,TX,NACK,Not Ready Error
2023-04-12 13:52:10.018,0x1E,RX
2023-04-12 13:52:10.365,0x1E,TX,NACK,Not Ready Error
2023-04-12 13:52:30.015,0x01,RX
2023-04-12 13:52:30.351,0x04,RX
2023-04-12 13:52:30.794,0x04,TX,ACK
2023-04-12 13:52:35.011,0x16,RX
2023-04-12 13:52:35.321,0x16,TX,NACK,Not Ready Error
2023-04-12 13:52:40.015,0x1E,RX
2023-04-12 13:52:40.362,0x1E,TX,NACK,Not Ready Error
