TIME,OPCODE,ACK/NACK,REASON
2023-08-17 21:23:29.013,0xFF,RX
2023-08-17 21:23:29.021,0xFF,TX,ACK
2023-08-17 21:23:30.016,0x01,RX
2023-08-17 21:23:30.022,0x04,RX
2023-08-17 21:23:35.008,0x16,RX
2023-08-17 21:23:40.001,0x1E,RX
2023-08-17 21:24:00.007,0x01,RX
2023-08-17 21:24:00.012,0x04,RX
2023-08-17 21:24:00.615,0x19,TX
2023-08-17 21:24:01.630,0x17,RX
2023-08-17 21:24:01.637,0x17,TX,NACK,Not Ready Error
2023-08-17 21:24:05.001,0x16,RX
2023-08-17 21:24:10.012,0x1E,RX
2023-08-17 21:24:30.003,0x01,RX
2023-08-17 21:24:30.008,0x04,RX
2023-08-17 21:24:35.002,0x16,RX
2023-08-17 21:24:40.016,0x1E,RX
2023-08-17 21:25:00.013,0x01,RX
2023-08-17 21:25:00.018,0x04,RX
2023-08-17 21:25:05.002,0x16,RX
2023-08-17 21:25:10.014,0x1E,RX
2023-08-17 21:25:30.015,0x01,RX
2023-08-17 21:25:30.021,0x04,RX
2023-08-17 21:25:35.009,0x16,RX
2023-08-17 21:25:40.007,0x1E,RX
2023-08-17 21:26:00.001,0x01,RX
2023-08-17 21:26:00.006,0x04,RX
2023-08-17 21:26:00.680,0x19,TX
2023-08-17 21:26:01.682,0x17,RX
2023-08-17 21:26:01.689,0x17,TX,NACK,Not Ready Error
2023-08-17 21:26:05.003,0x16,RX
2023-08-17 21:26:10.012,0x1E,RX
2023-08-17 21:26:30.007,0x01,RX
2023-08-17 21:26:30.026,0x04,RX
2023-08-17 21:26:35.006,0x16,RX
2023-08-17 21:26:40.006,0x1E,RX
2023-08-17 21:27:00.015,0x01,RX
2023-08-17 21:27:00.020,0x04,RX
2023-08-17 21:27:00.683,0x19,TX
2023-08-17 21:27:01.689,0x17,RX
2023-08-17 21:27:01.696,0x17,TX,NACK,Not Ready Error
2023-08-17 21:27:05.009,0x16,RX
2023-08-17 21:27:10.004,0x1E,RX
2023-08-17 21:27:30.007,0x01,RX
2023-08-17 21:27:30.025,0x04,RX
2023-08-17 21:27:35.004,0x16,RX
2023-08-17 21:27:40.010,0x1E,RX
2023-08-17 21:28:00.003,0x01,RX
2023-08-17 21:28:00.008,0x04,RX
2023-08-17 21:28:00.701,0x19,TX
2023-08-17 21:28:01.711,0x17,RX
2023-08-17 21:28:01.742,0x17,TX,NACK,Not Ready Error
2023-08-17 21:28:05.000,0x16,RX
2023-08-17 21:28:10.002,0x1E,RX
2023-08-17 21:28:30.014,0x01,RX
2023-08-17 21:28:30.019,0x04,RX
2023-08-17 21:28:35.012,0x16,RX
2023-08-17 21:28:40.012,0x1E,RX
2023-08-17 21:29:00.003,0x01,RX
2023-08-17 21:29:00.008,0x04,RX
2023-08-17 21:29:00.761,0x19,TX
2023-08-17 21:29:01.778,0x17,RX
2023-08-17 21:29:01.808,0x17,TX,NACK,Not Ready Error
2023-08-17 21:29:05.010,0x16,RX
2023-08-17 21:29:10.005,0x1E,RX
2023-08-17 21:29:30.010,0x01,RX
2023-08-17 21:29:30.028,0x04,RX
2023-08-17 21:29:35.007,0x16,RX
2023-08-17 21:29:40.017,0x1E,RX
2023-08-17 21:30:00.011,0x01,RX
2023-08-17 21:30:00.017,0x04,RX
2023-08-17 21:30:05.014,0x16,RX
2023-08-17 21:30:10.003,0x1E,RX
2023-08-17 21:30:30.001,0x01,RX
2023-08-17 21:30:30.006,0x04,RX
2023-08-17 21:30:35.008,0x16,RX
2023-08-17 21:30:40.013,0x1E,RX
2023-08-17 21:31:00.007,0x01,RX
2023-08-17 21:31:00.012,0x04,RX
2023-08-17 21:31:00.826,0x19,TX
2023-08-17 21:31:01.843,0x17,RX
2023-08-17 21:31:01.874,0x17,TX,NACK,Not Ready Error
2023-08-17 21:31:05.014,0x16,RX
2023-08-17 21:31:10.016,0x1E,RX
2023-08-17 21:31:30.011,0x01,RX
2023-08-17 21:31:30.016,0x04,RX
2023-08-17 21:31:35.007,0x16,RX
2023-08-17 21:31:40.015,0x1E,RX
2023-08-17 21:32:00.004,0x01,RX
2023-08-17 21:32:00.009,0x04,RX
2023-08-17 21:32:01.827,0x19,TX
2023-08-17 21:32:02.829,0x17,RX
2023-08-17 21:32:02.863,0x17,TX,NACK,Not Ready Error
2023-08-17 21:32:05.016,0x16,RX
2023-08-17 21:32:10.012,0x1E,RX
2023-08-17 21:32:30.013,0x01,RX
2023-08-17 21:32:30.019,0x04,RX
2023-08-17 21:32:35.012,0x16,RX
2023-08-17 21:32:40.008,0x1E,RX
2023-08-17 21:33:00.003,0x01,RX
2023-08-17 21:33:00.008,0x04,RX
2023-08-17 21:33:00.844,0x19,TX
2023-08-17 21:33:01.858,0x17,RX
2023-08-17 21:33:01.889,0x17,TX,NACK,Not Ready Error
2023-08-17 21:33:05.015,0x16,RX
2023-08-17 21:33:10.016,0x1E,RX
