TIME,OPCODE,ACK/NACK,REASON
2023-07-31 15:54:52.906,0xFF,RX
2023-07-31 15:54:52.913,0xFF,TX,ACK
2023-07-31 15:54:53.622,0x01,RX
2023-07-31 15:54:55.177,0x00,TX,NACK,Out of Index Error
2023-07-31 15:56:38.123,0xFF,RX
2023-07-31 15:56:38.127,0xFF,TX,ACK
2023-07-31 15:56:38.801,0x01,RX
2023-07-31 15:56:40.840,0x1E,RX
2023-07-31 15:56:40.843,0x1E,TX,NACK,Out of Index Error
2023-07-31 16:01:41.600,0xFE,TX
2023-07-31 16:01:41.601,0xFE,RX,ACK
