TIME,OPCODE,ACK/NACK,REASON
2023-06-09 19:01:00.009,0x01,RX
2023-06-09 19:01:00.015,0x04,RX
2023-06-09 19:01:00.054,0x04,TX,ACK
2023-06-09 19:01:00.988,0x19,TX
2023-06-09 19:01:01.991,0x17,RX
2023-06-09 19:01:02.317,0x17,TX,NACK,Not Ready Error
2023-06-09 19:01:05.015,0x16,RX
2023-06-09 19:01:05.046,0x16,TX,ACK
2023-06-09 19:01:10.012,0x1E,RX
2023-06-09 19:01:10.018,0x1E,TX,ACK
2023-06-09 19:01:11.054,0x19,TX
2023-06-09 19:01:29.013,0xFF,RX
2023-06-09 19:01:29.041,0xFF,TX,ACK
2023-06-09 19:01:30.008,0x01,RX
2023-06-09 19:01:30.013,0x04,RX
2023-06-09 19:01:30.054,0x04,TX,ACK
2023-06-09 19:01:35.015,0x16,RX
2023-06-09 19:01:35.044,0x16,TX,ACK
2023-06-09 19:01:40.016,0x1E,RX
2023-06-09 19:01:40.046,0x1E,TX,ACK
2023-06-09 19:02:00.009,0x01,RX
2023-06-09 19:02:00.026,0x04,RX
2023-06-09 19:02:00.071,0x04,TX,ACK
2023-06-09 19:02:05.016,0x16,RX
2023-06-09 19:02:05.046,0x16,TX,ACK
2023-06-09 19:02:07.059,0x19,TX
2023-06-09 19:02:08.063,0x17,RX
2023-06-09 19:02:08.399,0x17,TX,NACK,Not Ready Error
2023-06-09 19:02:10.010,0x1E,RX
2023-06-09 19:02:10.042,0x1E,TX,ACK
2023-06-09 19:02:14.062,0x19,TX
2023-06-09 19:02:15.066,0x17,RX
2023-06-09 19:02:15.367,0x17,TX,NACK,Not Ready Error
2023-06-09 19:02:18.025,0x19,TX
2023-06-09 19:02:19.029,0x17,RX
2023-06-09 19:02:19.348,0x17,TX,NACK,Not Ready Error
2023-06-09 19:02:21.041,0x19,TX
2023-06-09 19:02:22.046,0x17,RX
2023-06-09 19:02:22.372,0x17,TX,NACK,Not Ready Error
2023-06-09 19:02:25.046,0x19,TX
2023-06-09 19:02:26.049,0x17,RX
2023-06-09 19:02:26.417,0x17,TX,NACK,Not Ready Error
2023-06-09 19:02:28.054,0x19,TX
2023-06-09 19:02:29.058,0x17,RX
2023-06-09 19:02:29.380,0x17,TX,NACK,Not Ready Error
2023-06-09 19:02:30.001,0x01,RX
2023-06-09 19:02:30.006,0x04,RX
2023-06-09 19:02:30.056,0x04,TX,ACK
2023-06-09 19:02:32.026,0x19,TX
2023-06-09 19:02:33.040,0x17,RX
2023-06-09 19:02:33.726,0x17,TX,NACK,Not Ready Error
2023-06-09 19:02:35.002,0x16,RX
2023-06-09 19:02:35.032,0x16,TX,ACK
2023-06-09 19:02:39.069,0x19,TX
2023-06-09 19:02:40.011,0x1E,RX
2023-06-09 19:02:40.042,0x1E,TX,ACK
2023-06-09 19:02:40.073,0x17,RX
2023-06-09 19:02:40.403,0x17,TX,NACK,Not Ready Error
2023-06-09 19:02:45.070,0x19,TX
2023-06-09 19:02:46.074,0x17,RX
2023-06-09 19:02:46.387,0x17,TX,NACK,Not Ready Error
2023-06-09 19:02:51.072,0x19,TX
2023-06-09 19:02:52.075,0x17,RX
2023-06-09 19:02:52.441,0x17,TX,NACK,Not Ready Error
2023-06-09 19:02:57.078,0x19,TX
2023-06-09 19:02:58.081,0x17,RX
2023-06-09 19:02:58.367,0x17,TX,NACK,Not Ready Error
2023-06-09 19:03:00.011,0x01,RX
2023-06-09 19:03:00.016,0x04,RX
2023-06-09 19:03:00.072,0x04,TX,ACK
2023-06-09 19:03:03.075,0x19,TX
2023-06-09 19:03:04.078,0x17,RX
2023-06-09 19:03:04.398,0x17,TX,NACK,Not Ready Error
2023-06-09 19:03:05.007,0x16,RX
2023-06-09 19:03:05.037,0x16,TX,ACK
