TIME,OPCODE,ACK/NACK,REASON
2023-08-11 15:44:12.104,0xFF,RX
2023-08-11 15:44:12.110,0xFF,TX,ACK
2023-08-11 15:44:12.799,0x19,TX
2023-08-11 15:44:13.850,0x17,RX
2023-08-11 15:44:20.865,0x19,TX
2023-08-11 15:44:21.871,0x17,RX
2023-08-11 15:44:30.015,0x01,RX
2023-08-11 15:44:30.021,0x04,RX
2023-08-11 15:44:35.014,0x16,RX
2023-08-11 15:44:40.015,0x1E,RX
2023-08-11 15:44:50.798,0x19,TX
2023-08-11 15:44:51.803,0x17,RX
