TIME,OPCODE,ACK/NACK,REASON
2023-07-25 14:56:49.084,0xFF,RX
2023-07-25 14:56:49.089,0xFF,TX,ACK
2023-07-25 14:56:53.769,0x01,RX
2023-07-25 14:56:56.524,0x18,RX
