TIME,OPCODE,ACK/NACK,REASON
2023-08-24 10:41:59.445,0xFF,RX
2023-08-24 10:42:00.767,0xFF,TX,ACK
2023-08-24 10:42:05.107,0x16,RX
2023-08-24 10:42:06.473,0x16,TX,NACK,Not Ready Error
2023-08-24 10:42:10.572,0x1E,RX
2023-08-24 10:42:12.900,0x1E,TX,ACK
2023-08-24 10:42:30.232,0x01,RX
2023-08-24 10:42:36.976,0x04,RX
