TIME,OPCODE,ACK/NACK,REASON
2023-08-01 17:35:59.972,0xFF,RX
2023-08-01 17:36:01.730,0xFF,TX,ACK
2023-08-01 17:36:06.784,0x01,RX
2023-08-01 17:36:13.964,0x0E,RX
