TIME,OPCODE,ACK/NACK,REASON
2023-06-27 09:51:00.715,0x19,TX
2023-06-27 09:51:01.711,0x19,TX
2023-06-27 09:51:01.814,0x17,RX
2023-06-27 09:51:02.125,0x17,TX,NACK,Not Ready Error
2023-06-27 09:51:02.715,0x17,RX
2023-06-27 09:51:03.016,0x17,TX,NACK,Not Ready Error
2023-06-27 09:51:05.007,0x16,RX
2023-06-27 09:51:05.021,0x16,TX,ACK
2023-06-27 09:51:10.016,0x1E,RX
2023-06-27 09:51:10.046,0x1E,TX,ACK
2023-06-27 09:51:30.001,0x01,RX
2023-06-27 09:51:30.018,0x04,RX
2023-06-27 09:51:30.062,0x04,TX,ACK
2023-06-27 09:51:35.007,0x16,RX
2023-06-27 09:51:35.037,0x16,TX,ACK
2023-06-27 09:51:40.016,0x1E,RX
2023-06-27 09:51:40.021,0x1E,TX,ACK
2023-06-27 09:52:00.011,0x01,RX
2023-06-27 09:52:00.015,0x04,RX
2023-06-27 09:52:00.056,0x04,TX,ACK
2023-06-27 09:52:01.792,0x19,TX
2023-06-27 09:52:02.795,0x17,RX
2023-06-27 09:52:03.128,0x17,TX,NACK,Not Ready Error
2023-06-27 09:52:05.000,0x16,RX
2023-06-27 09:52:05.032,0x16,TX,ACK
2023-06-27 09:52:10.002,0x1E,RX
2023-06-27 09:52:10.007,0x1E,TX,ACK
2023-06-27 09:52:30.003,0x01,RX
2023-06-27 09:52:30.007,0x04,RX
2023-06-27 09:52:30.013,0x04,TX,ACK
2023-06-27 09:52:35.017,0x16,RX
2023-06-27 09:52:35.047,0x16,TX,ACK
2023-06-27 09:52:40.005,0x1E,RX
2023-06-27 09:52:40.009,0x1E,TX,ACK
2023-06-27 09:53:00.004,0x01,RX
2023-06-27 09:53:00.008,0x04,RX
2023-06-27 09:53:00.064,0x04,TX,ACK
2023-06-27 09:53:00.812,0x19,TX
2023-06-27 09:53:01.815,0x17,RX
2023-06-27 09:53:02.110,0x17,TX,NACK,Not Ready Error
2023-06-27 09:53:05.013,0x16,RX
2023-06-27 09:53:05.028,0x16,TX,ACK
2023-06-27 09:53:10.008,0x1E,RX
2023-06-27 09:53:10.039,0x1E,TX,ACK
2023-06-27 09:53:30.005,0x01,RX
2023-06-27 09:53:30.009,0x04,RX
2023-06-27 09:53:30.025,0x04,TX,ACK
2023-06-27 09:53:35.006,0x16,RX
