TIME,OPCODE,ACK/NACK,REASON
2023-09-12 19:29:03.311,0x04,RX
2023-09-12 19:29:05.198,0x04,TX,ACK
2023-09-12 19:29:05.498,0x16,RX
2023-09-12 19:29:06.425,0x16,TX,ACK
2023-09-12 19:29:10.502,0x1E,RX
2023-09-12 19:29:11.640,0x1E,TX,ACK
2023-09-12 19:29:30.227,0x01,RX
2023-09-12 19:29:33.134,0x04,RX
2023-09-12 19:29:35.155,0x04,TX,ACK
2023-09-12 19:29:35.125,0x16,RX
2023-09-12 19:29:36.428,0x16,TX,ACK
2023-09-12 19:29:40.533,0x1E,RX
2023-09-12 19:29:42.285,0x1E,TX,ACK
2023-09-12 19:30:00.410,0x01,RX
2023-09-12 19:30:02.899,0x04,RX
2023-09-12 19:30:04.653,0x04,TX,ACK
2023-09-12 19:30:05.281,0x16,RX
2023-09-12 19:30:06.659,0x16,TX,ACK
2023-09-12 19:30:10.256,0x1E,RX
2023-09-12 19:30:11.155,0x1E,TX,ACK
2023-09-12 19:30:30.490,0x01,RX
2023-09-12 19:30:35.314,0x19,TX
2023-09-12 19:30:36.288,0x04,RX
2023-09-12 19:30:36.919,0x16,RX
2023-09-12 19:30:38.166,0x04,TX,ACK
2023-09-12 19:30:38.810,0x17,RX
2023-09-12 19:30:38.930,0x16,TX,ACK
2023-09-12 19:30:39.949,0x17,TX,NACK,Not Ready Error
2023-09-12 19:30:40.233,0x1E,RX
2023-09-12 19:30:41.206,0x1E,TX,ACK
2023-09-12 19:31:00.367,0x01,RX
2023-09-12 19:31:02.479,0x04,RX
2023-09-12 19:31:04.351,0x04,TX,ACK
2023-09-12 19:31:05.175,0x16,RX
2023-09-12 19:31:06.523,0x16,TX,ACK
2023-09-12 19:31:10.702,0x1E,RX
2023-09-12 19:31:11.886,0x1E,TX,ACK
2023-09-12 19:31:30.495,0x01,RX
2023-09-12 19:31:33.654,0x04,RX
2023-09-12 19:31:35.630,0x16,RX
2023-09-12 19:31:35.751,0x04,TX,ACK
2023-09-12 19:31:36.589,0x16,TX,ACK
2023-09-12 19:31:40.483,0x1E,RX
2023-09-12 19:31:41.606,0x1E,TX,ACK
