TIME,OPCODE,ACK/NACK,REASON
2023-08-03 13:09:36.725,0xFF,RX
2023-08-03 13:09:36.731,0xFF,TX,ACK
2023-08-03 13:09:37.659,0x01,RX
2023-08-03 13:09:38.480,0x04,RX
2023-08-03 13:09:54.712,0x04,TX,NACK,Not Ready Error
