TIME,OPCODE,ACK/NACK,REASON
2023-06-02 12:37:05.014,0x16,RX
2023-06-02 12:37:05.021,0x16,TX,ACK
2023-06-02 12:37:10.001,0x1E,RX
2023-06-02 12:37:10.009,0x1E,TX,ACK
2023-06-02 12:37:30.015,0x01,RX
2023-06-02 12:37:30.020,0x04,RX
2023-06-02 12:37:30.031,0x04,TX,ACK
2023-06-02 12:37:59.017,0xFF,RX
2023-06-02 12:37:59.024,0xFF,TX,ACK
2023-06-02 12:38:00.002,0x01,RX
2023-06-02 12:38:00.006,0x04,RX
2023-06-02 12:38:00.018,0x04,TX,ACK
2023-06-02 12:38:05.008,0x16,RX
2023-06-02 12:38:05.015,0x16,TX,ACK
2023-06-02 12:38:10.009,0x1E,RX
2023-06-02 12:38:10.016,0x1E,TX,ACK
2023-06-02 12:38:30.002,0x01,RX
2023-06-02 12:38:30.007,0x04,RX
2023-06-02 12:38:30.037,0x04,TX,ACK
2023-06-02 12:38:35.005,0x16,RX
2023-06-02 12:38:35.027,0x16,TX,ACK
2023-06-02 12:38:40.006,0x1E,RX
2023-06-02 12:38:40.013,0x1E,TX,ACK
2023-06-02 12:39:00.010,0x01,RX
2023-06-02 12:39:00.018,0x04,RX
2023-06-02 12:39:00.030,0x04,TX,ACK
2023-06-02 12:39:05.012,0x16,RX
2023-06-02 12:39:05.020,0x16,TX,ACK
2023-06-02 12:39:10.014,0x1E,RX
2023-06-02 12:39:10.044,0x1E,TX,ACK
2023-06-02 12:39:30.015,0x01,RX
2023-06-02 12:39:30.019,0x04,RX
2023-06-02 12:39:30.045,0x04,TX,ACK
2023-06-02 12:39:35.001,0x16,RX
2023-06-02 12:39:35.009,0x16,TX,ACK
2023-06-02 12:39:40.006,0x1E,RX
2023-06-02 12:39:40.050,0x1E,TX,ACK
2023-06-02 12:40:00.002,0x01,RX
2023-06-02 12:40:00.007,0x04,RX
2023-06-02 12:40:00.048,0x04,TX,ACK
2023-06-02 12:40:05.005,0x16,RX
2023-06-02 12:40:05.013,0x16,TX,ACK
2023-06-02 12:40:10.008,0x1E,RX
2023-06-02 12:40:10.038,0x1E,TX,ACK
2023-06-02 12:40:30.012,0x01,RX
2023-06-02 12:40:30.017,0x04,RX
2023-06-02 12:40:30.073,0x04,TX,ACK
2023-06-02 12:40:35.012,0x16,RX
2023-06-02 12:40:35.042,0x16,TX,ACK
2023-06-02 12:40:40.016,0x1E,RX
2023-06-02 12:40:40.045,0x1E,TX,ACK
2023-06-02 12:41:00.015,0x01,RX
2023-06-02 12:41:00.021,0x04,RX
2023-06-02 12:41:00.033,0x04,TX,ACK
2023-06-02 12:41:05.001,0x16,RX
2023-06-02 12:41:05.008,0x16,TX,ACK
2023-06-02 12:41:10.005,0x1E,RX
2023-06-02 12:41:10.025,0x1E,TX,ACK
2023-06-02 12:41:30.014,0x01,RX
2023-06-02 12:41:30.032,0x04,RX
2023-06-02 12:41:30.060,0x04,TX,ACK
2023-06-02 12:41:35.002,0x16,RX
2023-06-02 12:41:35.033,0x16,TX,ACK
2023-06-02 12:41:40.010,0x1E,RX
2023-06-02 12:41:40.018,0x1E,TX,ACK
