TIME,OPCODE,ACK/NACK,REASON
2023-06-02 16:44:29.013,0xFF,RX
2023-06-02 16:44:29.042,0xFF,TX,ACK
2023-06-02 16:44:30.012,0x01,RX
2023-06-02 16:44:30.017,0x04,RX
