TIME,OPCODE,ACK/NACK,REASON
2023-08-02 17:45:11.788,0xFF,RX
2023-08-02 17:45:11.793,0xFF,TX,ACK
2023-08-02 17:45:12.964,0x01,RX
2023-08-02 17:45:14.601,0x04,RX
2023-08-02 17:50:18.801,0xFE,TX
2023-08-02 17:50:28.809,0xFE,TX
2023-08-02 17:50:38.798,0xFE,TX
