TIME,OPCODE,ACK/NACK,REASON
2023-09-12 14:27:34.958,0x04,TX,ACK
2023-09-12 14:27:35.108,0x16,RX
2023-09-12 14:27:35.991,0x16,TX,ACK
2023-09-12 14:27:40.214,0x1E,RX
2023-09-12 14:27:41.368,0x1E,TX,ACK
2023-09-12 14:27:43.345,0x19,TX
2023-09-12 14:27:45.292,0x17,RX
2023-09-12 14:27:46.670,0x17,TX,NACK,Not Ready Error
2023-09-12 14:28:00.346,0x01,RX
2023-09-12 14:28:03.312,0x04,RX
2023-09-12 14:28:05.382,0x16,RX
2023-09-12 14:28:05.501,0x04,TX,ACK
2023-09-12 14:28:06.219,0x16,TX,ACK
2023-09-12 14:28:10.370,0x1E,RX
2023-09-12 14:28:11.387,0x1E,TX,ACK
2023-09-12 14:28:30.383,0x01,RX
2023-09-12 14:28:32.705,0x04,RX
2023-09-12 14:28:34.279,0x04,TX,ACK
2023-09-12 14:28:35.521,0x16,RX
2023-09-12 14:28:36.330,0x16,TX,ACK
2023-09-12 14:28:40.315,0x1E,RX
2023-09-12 14:28:41.214,0x1E,TX,ACK
2023-09-12 14:29:00.359,0x01,RX
2023-09-12 14:29:02.636,0x04,RX
2023-09-12 14:29:04.613,0x04,TX,ACK
2023-09-12 14:29:05.452,0x16,RX
2023-09-12 14:29:06.561,0x16,TX,ACK
2023-09-12 14:29:10.262,0x1E,RX
2023-09-12 14:29:11.250,0x1E,TX,ACK
2023-09-12 14:29:30.381,0x01,RX
2023-09-12 14:29:33.930,0x04,RX
2023-09-12 14:29:36.116,0x04,TX,ACK
2023-09-12 14:29:36.461,0x19,TX
2023-09-12 14:29:37.224,0x16,RX
2023-09-12 14:29:38.317,0x17,RX
2023-09-12 14:29:38.573,0x16,TX,ACK
2023-09-12 14:29:39.382,0x17,TX,NACK,Not Ready Error
2023-09-12 14:29:40.145,0x1E,RX
2023-09-12 14:29:41.391,0x1E,TX,ACK
2023-09-12 14:30:00.209,0x01,RX
2023-09-12 14:30:02.966,0x04,RX
2023-09-12 14:30:05.033,0x04,TX,ACK
2023-09-12 14:30:05.288,0x16,RX
2023-09-12 14:30:06.052,0x16,TX,ACK
2023-09-12 14:30:10.334,0x1E,RX
2023-09-12 14:30:11.397,0x1E,TX,ACK
2023-09-12 14:30:30.549,0x01,RX
2023-09-12 14:30:34.548,0x19,TX
2023-09-12 14:30:35.642,0x04,RX
2023-09-12 14:30:37.125,0x04,TX,ACK
2023-09-12 14:30:37.469,0x16,RX
2023-09-12 14:30:38.189,0x17,RX
2023-09-12 14:30:38.309,0x16,TX,ACK
2023-09-12 14:30:39.043,0x17,TX,NACK,Not Ready Error
2023-09-12 14:30:40.437,0x1E,RX
2023-09-12 14:30:41.548,0x1E,TX,ACK
2023-09-12 14:31:00.334,0x01,RX
2023-09-12 14:31:02.522,0x04,RX
2023-09-12 14:31:04.019,0x04,TX,ACK
2023-09-12 14:31:05.428,0x16,RX
2023-09-12 14:31:07.167,0x16,TX,ACK
2023-09-12 14:31:10.492,0x1E,RX
2023-09-12 14:31:11.809,0x1E,TX,ACK
2023-09-12 14:31:30.468,0x01,RX
2023-09-12 14:31:34.212,0x04,RX
2023-09-12 14:31:36.100,0x16,RX
2023-09-12 14:31:36.190,0x04,TX,ACK
2023-09-12 14:31:36.983,0x16,TX,ACK
2023-09-12 14:31:40.204,0x1E,RX
2023-09-12 14:31:41.359,0x1E,TX,ACK
2023-09-12 14:32:00.392,0x01,RX
2023-09-12 14:32:03.447,0x04,RX
2023-09-12 14:32:05.247,0x16,RX
2023-09-12 14:32:05.651,0x04,TX,ACK
2023-09-12 14:32:06.296,0x16,TX,ACK
2023-09-12 14:32:10.278,0x1E,RX
2023-09-12 14:32:11.731,0x1E,TX,ACK
2023-09-12 14:32:30.558,0x01,RX
2023-09-12 14:32:33.824,0x04,RX
2023-09-12 14:32:35.771,0x16,RX
2023-09-12 14:32:36.265,0x04,TX,ACK
2023-09-12 14:32:36.894,0x16,TX,ACK
2023-09-12 14:32:40.206,0x1E,RX
2023-09-12 14:32:41.226,0x1E,TX,ACK
2023-09-12 14:33:00.323,0x01,RX
2023-09-12 14:33:03.227,0x04,RX
2023-09-12 14:33:04.847,0x04,TX,ACK
2023-09-12 14:33:05.281,0x16,RX
2023-09-12 14:33:06.434,0x16,TX,ACK
2023-09-12 14:33:10.494,0x1E,RX
2023-09-12 14:33:11.588,0x1E,TX,ACK
2023-09-12 14:33:30.400,0x01,RX
2023-09-12 14:33:33.277,0x04,RX
2023-09-12 14:33:35.165,0x16,RX
2023-09-12 14:33:35.210,0x04,TX,ACK
2023-09-12 14:33:36.124,0x16,TX,ACK
2023-09-12 14:33:40.274,0x1E,RX
2023-09-12 14:33:41.651,0x1E,TX,ACK
2023-09-12 14:34:00.232,0x01,RX
2023-09-12 14:34:04.129,0x19,TX
2023-09-12 14:34:05.132,0x04,RX
2023-09-12 14:34:06.943,0x04,TX,ACK
2023-09-12 14:34:07.287,0x16,RX
2023-09-12 14:34:07.781,0x17,RX
2023-09-12 14:34:08.081,0x16,TX,ACK
2023-09-12 14:34:08.951,0x17,TX,NACK,Not Ready Error
2023-09-12 14:34:10.582,0x1E,RX
2023-09-12 14:34:11.588,0x1E,TX,ACK
2023-09-12 14:34:13.098,0x19,TX
2023-09-12 14:34:29.816,0xFF,RX
2023-09-12 14:34:30.641,0xFF,TX,ACK
2023-09-12 14:34:35.282,0x16,RX
2023-09-12 14:34:36.480,0x16,TX,ACK
2023-09-12 14:34:40.481,0x1E,RX
2023-09-12 14:34:41.364,0x1E,TX,ACK
2023-09-12 14:35:00.257,0x01,RX
2023-09-12 14:35:03.763,0x04,RX
2023-09-12 14:35:05.458,0x04,TX,ACK
2023-09-12 14:35:05.726,0x19,TX
2023-09-12 14:35:06.745,0x16,RX
2023-09-12 14:35:08.421,0x16,TX,ACK
2023-09-12 14:35:11.325,0x17,RX
2023-09-12 14:35:12.628,0x17,TX,NACK,Not Ready Error
2023-09-12 14:35:13.333,0x17,RX
2023-09-12 14:35:14.082,0x1E,RX
2023-09-12 14:35:14.667,0x17,TX,NACK,Not Ready Error
2023-09-12 14:35:15.206,0x1E,TX,ACK
2023-09-12 14:35:30.306,0x01,RX
2023-09-12 14:35:33.391,0x04,RX
2023-09-12 14:35:35.143,0x16,RX
2023-09-12 14:35:35.503,0x04,TX,ACK
2023-09-12 14:35:36.342,0x16,TX,ACK
2023-09-12 14:35:40.326,0x1E,RX
2023-09-12 14:35:41.718,0x1E,TX,ACK
2023-09-12 14:36:00.111,0x01,RX
2023-09-12 14:36:03.523,0x04,RX
2023-09-12 14:36:05.202,0x16,RX
2023-09-12 14:36:05.232,0x04,TX,ACK
2023-09-12 14:36:05.905,0x16,TX,ACK
2023-09-12 14:36:10.383,0x1E,RX
2023-09-12 14:36:11.579,0x1E,TX,ACK
2023-09-12 14:36:30.293,0x01,RX
2023-09-12 14:36:32.930,0x04,RX
2023-09-12 14:36:34.457,0x04,TX,ACK
2023-09-12 14:36:35.176,0x16,RX
2023-09-12 14:36:35.895,0x16,TX,ACK
2023-09-12 14:36:40.450,0x1E,RX
2023-09-12 14:36:41.273,0x1E,TX,ACK
2023-09-12 14:37:00.524,0x01,RX
2023-09-12 14:37:04.807,0x19,TX
2023-09-12 14:37:05.751,0x04,RX
2023-09-12 14:37:06.306,0x16,RX
2023-09-12 14:37:07.369,0x04,TX,ACK
2023-09-12 14:37:07.713,0x17,RX
2023-09-12 14:37:07.997,0x16,TX,ACK
2023-09-12 14:37:09.001,0x17,TX,NACK,Not Ready Error
2023-09-12 14:37:10.468,0x1E,RX
2023-09-12 14:37:11.757,0x1E,TX,ACK
2023-09-12 14:37:30.146,0x01,RX
2023-09-12 14:37:33.938,0x04,RX
