TIME,OPCODE,ACK/NACK,REASON
2023-09-07 17:15:01.081,0xFF,RX
2023-09-07 17:15:01.995,0xFF,TX,ACK
2023-09-07 17:15:05.215,0x16,RX
2023-09-07 17:15:05.934,0x16,TX,NACK,Not Ready Error
2023-09-07 17:16:10.504,0x1E,RX
2023-09-07 17:16:11.657,0x1E,TX,ACK
2023-09-07 17:17:14.030,0x01,RX
2023-09-07 17:17:14.824,0x04,RX
2023-09-07 17:17:16.757,0x04,TX,NACK,Not Ready Error
2023-09-07 17:18:23.826,0x16,RX
2023-09-07 17:18:24.589,0x1E,RX
2023-09-07 17:18:25.593,0x16,TX,NACK,Not Ready Error
2023-09-07 17:18:26.566,0x1E,TX,ACK
2023-09-07 17:19:33.548,0x01,RX
2023-09-07 17:19:33.997,0x04,RX
2023-09-07 17:19:35.899,0x04,TX,NACK,Not Ready Error
