TIME,OPCODE,ACK/NACK,REASON
2023-08-08 15:03:01.680,0x17,RX
2023-08-08 15:03:02.027,0x17,TX,NACK,Not Ready Error
2023-08-08 15:03:02.032,0x17,RX
2023-08-08 15:03:02.379,0x17,TX,NACK,Not Ready Error
2023-08-08 15:03:05.014,0x16,RX
2023-08-08 15:03:05.060,0x16,TX,ACK
2023-08-08 15:03:10.005,0x1E,RX
2023-08-08 15:03:10.038,0x1E,TX,ACK
2023-08-08 15:03:20.724,0x19,TX
2023-08-08 15:03:21.725,0x17,RX
2023-08-08 15:03:22.090,0x17,TX,NACK,Not Ready Error
2023-08-08 15:03:30.015,0x01,RX
2023-08-08 15:03:30.033,0x04,RX
2023-08-08 15:03:30.076,0x04,TX,ACK
2023-08-08 15:03:30.685,0x19,TX
2023-08-08 15:03:31.686,0x17,RX
2023-08-08 15:03:32.041,0x17,TX,NACK,Not Ready Error
2023-08-08 15:03:35.004,0x16,RX
2023-08-08 15:03:35.035,0x16,TX,ACK
2023-08-08 15:03:40.008,0x1E,RX
2023-08-08 15:03:40.039,0x1E,TX,ACK
2023-08-08 15:04:00.013,0x01,RX
2023-08-08 15:04:00.021,0x04,RX
2023-08-08 15:04:00.043,0x04,TX,ACK
2023-08-08 15:04:00.661,0x19,TX
2023-08-08 15:04:01.663,0x17,RX
2023-08-08 15:04:02.043,0x17,TX,NACK,Not Ready Error
2023-08-08 15:04:05.008,0x16,RX
2023-08-08 15:04:05.039,0x16,TX,ACK
2023-08-08 15:04:10.009,0x1E,RX
2023-08-08 15:04:10.039,0x1E,TX,ACK
2023-08-08 15:04:20.690,0x19,TX
2023-08-08 15:04:21.692,0x17,RX
2023-08-08 15:04:22.064,0x17,TX,NACK,Not Ready Error
2023-08-08 15:04:30.004,0x01,RX
2023-08-08 15:04:30.009,0x04,RX
2023-08-08 15:04:30.081,0x04,TX,ACK
2023-08-08 15:04:35.010,0x16,RX
2023-08-08 15:04:35.041,0x16,TX,ACK
2023-08-08 15:04:40.015,0x1E,RX
2023-08-08 15:04:40.047,0x1E,TX,ACK
2023-08-08 15:04:50.680,0x19,TX
2023-08-08 15:04:51.683,0x17,RX
2023-08-08 15:04:52.033,0x17,TX,NACK,Not Ready Error
2023-08-08 15:05:00.005,0x01,RX
2023-08-08 15:05:00.010,0x04,RX
2023-08-08 15:05:00.022,0x04,TX,ACK
2023-08-08 15:05:00.663,0x19,TX
2023-08-08 15:05:01.660,0x19,TX
2023-08-08 15:05:01.762,0x17,RX
2023-08-08 15:05:02.110,0x17,TX,NACK,Not Ready Error
2023-08-08 15:05:02.661,0x17,RX
2023-08-08 15:05:02.978,0x17,TX,NACK,Not Ready Error
2023-08-08 15:05:05.015,0x16,RX
2023-08-08 15:05:05.038,0x16,TX,ACK
2023-08-08 15:05:10.007,0x1E,RX
2023-08-08 15:05:10.040,0x1E,TX,ACK
2023-08-08 15:05:30.012,0x01,RX
2023-08-08 15:05:30.018,0x04,RX
2023-08-08 15:05:30.086,0x04,TX,ACK
2023-08-08 15:05:59.017,0xFF,RX
2023-08-08 15:05:59.024,0xFF,TX,ACK
2023-08-08 15:06:00.016,0x01,RX
2023-08-08 15:06:00.020,0x04,RX
2023-08-08 15:06:00.079,0x04,TX,ACK
2023-08-08 15:06:00.678,0x19,TX
2023-08-08 15:06:01.680,0x17,RX
2023-08-08 15:06:01.708,0x19,TX
2023-08-08 15:06:02.026,0x17,TX,NACK,Not Ready Error
2023-08-08 15:06:02.709,0x17,RX
2023-08-08 15:06:03.083,0x17,TX,NACK,Not Ready Error
2023-08-08 15:06:05.015,0x16,RX
2023-08-08 15:06:05.021,0x16,TX,ACK
2023-08-08 15:06:10.012,0x1E,RX
2023-08-08 15:06:10.020,0x1E,TX,ACK
2023-08-08 15:06:20.692,0x19,TX
2023-08-08 15:06:21.696,0x17,RX
2023-08-08 15:06:21.995,0x17,TX,NACK,Not Ready Error
2023-08-08 15:06:30.004,0x01,RX
2023-08-08 15:06:30.009,0x04,RX
2023-08-08 15:06:30.066,0x04,TX,ACK
2023-08-08 15:06:35.014,0x16,RX
2023-08-08 15:06:35.045,0x16,TX,ACK
2023-08-08 15:06:40.013,0x1E,RX
2023-08-08 15:06:40.044,0x1E,TX,ACK
2023-08-08 15:07:00.004,0x01,RX
2023-08-08 15:07:00.010,0x04,RX
2023-08-08 15:07:00.020,0x04,TX,ACK
2023-08-08 15:07:00.703,0x19,TX
2023-08-08 15:07:01.705,0x17,RX
2023-08-08 15:07:02.030,0x17,TX,NACK,Not Ready Error
2023-08-08 15:07:05.014,0x16,RX
2023-08-08 15:07:05.035,0x16,TX,ACK
2023-08-08 15:07:10.009,0x1E,RX
2023-08-08 15:07:10.018,0x1E,TX,ACK
2023-08-08 15:07:30.007,0x01,RX
2023-08-08 15:07:30.023,0x04,RX
2023-08-08 15:07:30.081,0x04,TX,ACK
2023-08-08 15:07:35.009,0x16,RX
2023-08-08 15:07:35.040,0x16,TX,ACK
2023-08-08 15:07:40.003,0x1E,RX
2023-08-08 15:07:40.011,0x1E,TX,ACK
2023-08-08 15:07:50.727,0x19,TX
2023-08-08 15:07:51.728,0x17,RX
2023-08-08 15:07:52.045,0x17,TX,NACK,Not Ready Error
2023-08-08 15:08:00.014,0x01,RX
2023-08-08 15:08:00.017,0x04,RX
2023-08-08 15:08:00.027,0x04,TX,ACK
2023-08-08 15:08:00.772,0x19,TX
