TIME,OPCODE,ACK/NACK,REASON
2023-08-07 15:46:21.480,0x01,RX
2023-08-07 15:46:31.494,0x01,RX
2023-08-07 15:46:41.498,0x01,RX
2023-08-07 15:46:51.502,0x01,RX
2023-08-07 15:47:01.507,0x01,RX
2023-08-07 15:47:11.522,0x01,RX
2023-08-07 15:47:21.527,0x01,RX
2023-08-07 15:47:31.536,0x01,RX
2023-08-07 15:47:41.547,0x01,RX
2023-08-07 15:47:51.561,0x01,RX
2023-08-07 15:48:01.566,0x01,RX
2023-08-07 15:48:11.568,0x01,RX
2023-08-07 15:48:21.582,0x01,RX
2023-08-07 15:48:31.584,0x01,RX
2023-08-07 15:48:41.600,0x01,RX
2023-08-07 15:48:51.614,0x01,RX
2023-08-07 15:49:01.615,0x01,RX
2023-08-07 15:49:11.625,0x01,RX
2023-08-07 15:49:21.639,0x01,RX
2023-08-07 15:49:31.653,0x01,RX
2023-08-07 15:49:41.658,0x01,RX
2023-08-07 15:49:51.663,0x01,RX
2023-08-07 15:50:01.665,0x01,RX
2023-08-07 15:50:11.680,0x01,RX
2023-08-07 15:50:21.682,0x01,RX
2023-08-07 15:50:31.690,0x01,RX
2023-08-07 15:50:41.704,0x01,RX
2023-08-07 15:50:51.712,0x01,RX
2023-08-07 15:51:01.720,0x01,RX
2023-08-07 15:51:11.734,0x01,RX
2023-08-07 15:51:21.743,0x01,RX
2023-08-07 15:51:31.757,0x01,RX
2023-08-07 15:51:41.763,0x01,RX
2023-08-07 15:51:51.772,0x01,RX
2023-08-07 15:52:01.776,0x01,RX
2023-08-07 15:52:11.791,0x01,RX
2023-08-07 15:52:21.802,0x01,RX
2023-08-07 15:52:31.810,0x01,RX
2023-08-07 15:52:41.812,0x01,RX
2023-08-07 15:52:51.825,0x01,RX
2023-08-07 15:53:01.826,0x01,RX
2023-08-07 15:53:11.834,0x01,RX
2023-08-07 15:53:21.842,0x01,RX
2023-08-07 15:53:31.849,0x01,RX
2023-08-07 15:53:41.864,0x01,RX
2023-08-07 15:53:51.868,0x01,RX
2023-08-07 15:54:01.885,0x01,RX
2023-08-07 15:54:11.889,0x01,RX
2023-08-07 15:54:21.892,0x01,RX
2023-08-07 15:54:31.901,0x01,RX
2023-08-07 15:54:41.910,0x01,RX
2023-08-07 15:54:51.924,0x01,RX
2023-08-07 15:55:01.935,0x01,RX
2023-08-07 15:55:11.937,0x01,RX
2023-08-07 15:55:21.946,0x01,RX
2023-08-07 15:55:31.949,0x01,RX
2023-08-07 15:55:41.953,0x01,RX
2023-08-07 15:55:51.959,0x01,RX
2023-08-07 15:56:01.967,0x01,RX
2023-08-07 15:56:11.977,0x01,RX
