TIME,OPCODE,ACK/NACK,REASON
2023-08-24 14:52:29.047,0xFF,RX
2023-08-24 14:52:29.888,0xFF,TX,ACK
2023-08-24 14:52:35.029,0x16,RX
2023-08-24 14:52:35.990,0x16,TX,NACK,Not Ready Error
2023-08-24 14:52:38.649,0x19,TX
2023-08-24 14:52:40.016,0x1E,RX
2023-08-24 14:52:40.874,0x1E,TX,ACK
2023-08-24 14:52:42.405,0x17,RX
2023-08-24 14:52:43.683,0x17,TX,NACK,Not Ready Error
2023-08-24 14:53:00.029,0x01,RX
2023-08-24 14:53:02.538,0x04,RX
2023-08-24 14:53:05.017,0x16,RX
CK
2023-08-24 14:53:06.415,0x16,TX,ACK
2023-08-24 14:53:10.034,0x1E,RX
2023-08-24 14:53:11.807,0x1E,TX,ACK
2023-08-24 14:53:30.074,0x01,RX
2023-08-24 14:53:34.896,0x19,TX
2023-08-24 14:53:35.647,0x04,RX
