TIME,OPCODE,ACK/NACK,REASON
2023-06-19 09:27:59.006,0xFF,RX
2023-06-19 09:27:59.011,0xFF,TX,ACK
2023-06-19 09:28:00.005,0x01,RX
2023-06-19 09:28:00.010,0x04,RX
2023-06-19 09:28:00.051,0x04,TX,ACK
2023-06-19 09:28:00.702,0x19,TX
2023-06-19 09:28:01.707,0x17,RX
2023-06-19 09:28:02.082,0x17,TX,NACK,Not Ready Error
2023-06-19 09:28:02.087,0x17,RX
2023-06-19 09:28:02.436,0x17,TX,NACK,Not Ready Error
2023-06-19 09:28:05.007,0x16,RX
2023-06-19 09:28:05.017,0x16,TX,ACK
2023-06-19 09:28:10.011,0x1E,RX
2023-06-19 09:28:10.016,0x1E,TX,ACK
2023-06-19 09:28:30.007,0x01,RX
2023-06-19 09:28:30.013,0x04,RX
2023-06-19 09:28:30.043,0x04,TX,ACK
2023-06-19 09:28:35.009,0x16,RX
2023-06-19 09:28:35.014,0x16,TX,ACK
2023-06-19 09:28:40.003,0x1E,RX
2023-06-19 09:28:40.018,0x1E,TX,ACK
2023-06-19 09:29:00.015,0x01,RX
2023-06-19 09:29:00.020,0x04,RX
2023-06-19 09:29:00.060,0x04,TX,ACK
2023-06-19 09:29:00.681,0x19,TX
2023-06-19 09:29:01.684,0x17,RX
2023-06-19 09:29:02.112,0x17,TX,NACK,Not Ready Error
2023-06-19 09:29:05.004,0x16,RX
2023-06-19 09:29:05.035,0x16,TX,ACK
2023-06-19 09:29:10.010,0x1E,RX
2023-06-19 09:29:10.015,0x1E,TX,ACK
2023-06-19 09:29:20.690,0x19,TX
2023-06-19 09:29:21.693,0x17,RX
2023-06-19 09:29:22.035,0x17,TX,NACK,Not Ready Error
2023-06-19 09:29:30.014,0x01,RX
2023-06-19 09:29:30.017,0x04,RX
2023-06-19 09:29:30.026,0x04,TX,ACK
2023-06-19 09:29:35.012,0x16,RX
2023-06-19 09:29:35.029,0x16,TX,ACK
2023-06-19 09:29:40.013,0x1E,RX
2023-06-19 09:29:40.029,0x1E,TX,ACK
2023-06-19 09:29:50.723,0x19,TX
2023-06-19 09:29:51.727,0x17,RX
2023-06-19 09:29:52.077,0x17,TX,NACK,Not Ready Error
2023-06-19 09:30:00.013,0x01,RX
2023-06-19 09:30:00.017,0x04,RX
2023-06-19 09:30:00.059,0x04,TX,ACK
2023-06-19 09:30:00.707,0x19,TX
2023-06-19 09:30:01.709,0x17,RX
2023-06-19 09:30:02.079,0x17,TX,NACK,Not Ready Error
2023-06-19 09:30:05.003,0x16,RX
2023-06-19 09:30:05.008,0x16,TX,ACK
2023-06-19 09:30:10.013,0x1E,RX
2023-06-19 09:30:10.018,0x1E,TX,ACK
2023-06-19 09:30:30.059,0x01,RX
2023-06-19 09:30:30.072,0x04,RX
2023-06-19 09:30:30.095,0x04,TX,ACK
2023-06-19 09:30:35.001,0x16,RX
2023-06-19 09:30:35.008,0x16,TX,ACK
2023-06-19 09:30:40.028,0x1E,RX
2023-06-19 09:30:40.039,0x1E,TX,ACK
2023-06-19 09:31:00.007,0x01,RX
2023-06-19 09:31:00.012,0x04,RX
2023-06-19 09:31:00.024,0x04,TX,ACK
2023-06-19 09:31:00.714,0x19,TX
2023-06-19 09:31:01.718,0x17,RX
2023-06-19 09:31:02.125,0x17,TX,NACK,Not Ready Error
2023-06-19 09:31:05.006,0x16,RX
2023-06-19 09:31:05.012,0x16,TX,ACK
2023-06-19 09:31:10.008,0x1E,RX
2023-06-19 09:31:10.013,0x1E,TX,ACK
2023-06-19 09:31:30.006,0x01,RX
2023-06-19 09:31:30.009,0x04,RX
2023-06-19 09:31:30.067,0x04,TX,ACK
2023-06-19 09:31:35.008,0x16,RX
2023-06-19 09:31:35.013,0x16,TX,ACK
2023-06-19 09:31:40.007,0x1E,RX
2023-06-19 09:31:40.012,0x1E,TX,ACK
2023-06-19 09:31:50.742,0x19,TX
2023-06-19 09:31:51.746,0x17,RX
2023-06-19 09:31:52.144,0x17,TX,NACK,Not Ready Error
2023-06-19 09:32:00.005,0x01,RX
2023-06-19 09:32:00.009,0x04,RX
2023-06-19 09:32:00.022,0x04,TX,ACK
2023-06-19 09:32:00.762,0x19,TX
2023-06-19 09:32:01.764,0x17,RX
2023-06-19 09:32:02.111,0x17,TX,NACK,Not Ready Error
2023-06-19 09:32:05.013,0x16,RX
2023-06-19 09:32:05.020,0x16,TX,ACK
2023-06-19 09:32:10.007,0x1E,RX
2023-06-19 09:32:10.013,0x1E,TX,ACK
2023-06-19 09:32:30.016,0x01,RX
2023-06-19 09:32:30.019,0x04,RX
2023-06-19 09:32:30.052,0x04,TX,ACK
2023-06-19 09:32:35.005,0x16,RX
2023-06-19 09:32:35.022,0x16,TX,ACK
2023-06-19 09:32:40.007,0x1E,RX
2023-06-19 09:32:40.023,0x1E,TX,ACK
2023-06-19 09:33:00.011,0x01,RX
2023-06-19 09:33:00.015,0x04,RX
2023-06-19 09:33:00.042,0x04,TX,ACK
2023-06-19 09:33:00.726,0x19,TX
2023-06-19 09:33:01.730,0x17,RX
2023-06-19 09:33:02.103,0x17,TX,NACK,Not Ready Error
2023-06-19 09:33:05.007,0x16,RX
2023-06-19 09:33:05.014,0x16,TX,ACK
2023-06-19 09:33:10.015,0x1E,RX
2023-06-19 09:33:10.020,0x1E,TX,ACK
2023-06-19 09:33:30.025,0x01,RX
2023-06-19 09:33:30.033,0x04,RX
2023-06-19 09:33:30.056,0x04,TX,ACK
2023-06-19 09:33:30.704,0x19,TX
2023-06-19 09:33:59.006,0xFF,RX
2023-06-19 09:33:59.032,0xFF,TX,ACK
2023-06-19 09:34:00.016,0x01,RX
2023-06-19 09:34:00.020,0x04,RX
2023-06-19 09:34:00.030,0x04,TX,ACK
2023-06-19 09:34:00.723,0x19,TX
2023-06-19 09:34:01.726,0x17,RX
2023-06-19 09:34:02.093,0x17,TX,NACK,Not Ready Error
2023-06-19 09:34:05.004,0x16,RX
2023-06-19 09:34:05.010,0x16,TX,ACK
