TIME,OPCODE,ACK/NACK,REASON
2023-08-17 13:02:59.005,0xFF,RX
2023-08-17 13:02:59.011,0xFF,TX,ACK
2023-08-17 13:03:00.007,0x01,RX
2023-08-17 13:03:00.010,0x04,RX
2023-08-17 13:03:00.191,0x19,TX
2023-08-17 13:03:01.193,0x17,RX
2023-08-17 13:03:01.223,0x17,TX,NACK,Not Ready Error
2023-08-17 13:03:05.012,0x16,RX
2023-08-17 13:03:10.004,0x1E,RX
2023-08-17 13:03:10.235,0x19,TX
2023-08-17 13:03:11.238,0x17,RX
2023-08-17 13:03:11.243,0x17,TX,NACK,Not Ready Error
2023-08-17 13:03:20.241,0x19,TX
2023-08-17 13:03:21.245,0x17,RX
2023-08-17 13:03:21.251,0x17,TX,NACK,Not Ready Error
2023-08-17 13:03:30.013,0x01,RX
2023-08-17 13:03:30.029,0x04,RX
2023-08-17 13:03:35.012,0x16,RX
2023-08-17 13:03:40.004,0x1E,RX
2023-08-17 13:04:00.004,0x01,RX
2023-08-17 13:04:00.008,0x04,RX
2023-08-17 13:04:01.217,0x19,TX
2023-08-17 13:04:02.218,0x17,RX
2023-08-17 13:04:02.259,0x17,TX,NACK,Not Ready Error
2023-08-17 13:04:05.005,0x16,RX
2023-08-17 13:04:10.007,0x1E,RX
2023-08-17 13:04:30.003,0x01,RX
2023-08-17 13:04:30.007,0x04,RX
2023-08-17 13:04:35.012,0x16,RX
2023-08-17 13:04:40.013,0x1E,RX
2023-08-17 13:05:00.007,0x01,RX
2023-08-17 13:05:00.010,0x04,RX
2023-08-17 13:05:00.219,0x19,TX
2023-08-17 13:05:01.233,0x17,RX
2023-08-17 13:05:01.264,0x17,TX,NACK,Not Ready Error
2023-08-17 13:05:05.003,0x16,RX
2023-08-17 13:05:10.007,0x1E,RX
2023-08-17 13:05:20.233,0x19,TX
2023-08-17 13:05:21.235,0x17,RX
2023-08-17 13:05:21.245,0x17,TX,NACK,Not Ready Error
2023-08-17 13:05:30.007,0x01,RX
2023-08-17 13:05:30.022,0x04,RX
2023-08-17 13:05:35.006,0x16,RX
2023-08-17 13:05:40.015,0x1E,RX
2023-08-17 13:06:00.008,0x01,RX
2023-08-17 13:06:00.013,0x04,RX
2023-08-17 13:06:05.015,0x16,RX
2023-08-17 13:06:10.006,0x1E,RX
2023-08-17 13:06:30.002,0x01,RX
2023-08-17 13:06:30.018,0x04,RX
2023-08-17 13:06:35.005,0x16,RX
2023-08-17 13:06:40.014,0x1E,RX
2023-08-17 13:06:40.216,0x19,TX
2023-08-17 13:06:41.227,0x17,RX
2023-08-17 13:06:41.232,0x17,TX,NACK,Not Ready Error
2023-08-17 13:07:00.011,0x01,RX
2023-08-17 13:07:00.016,0x04,RX
2023-08-17 13:07:00.223,0x19,TX
2023-08-17 13:07:01.259,0x17,RX
2023-08-17 13:07:01.266,0x17,TX,NACK,Not Ready Error
2023-08-17 13:07:05.010,0x16,RX
2023-08-17 13:07:10.006,0x1E,RX
2023-08-17 13:07:20.223,0x19,TX
2023-08-17 13:07:21.226,0x17,RX
2023-08-17 13:07:21.234,0x17,TX,NACK,Not Ready Error
2023-08-17 13:07:30.013,0x01,RX
2023-08-17 13:07:30.015,0x04,RX
2023-08-17 13:07:35.003,0x16,RX
2023-08-17 13:07:40.012,0x1E,RX
2023-08-17 13:08:00.012,0x01,RX
2023-08-17 13:08:00.016,0x04,RX
2023-08-17 13:08:00.212,0x19,TX
2023-08-17 13:08:01.216,0x17,RX
2023-08-17 13:08:01.220,0x17,TX,NACK,Not Ready Error
2023-08-17 13:08:05.001,0x16,RX
2023-08-17 13:08:10.014,0x1E,RX
2023-08-17 13:08:30.010,0x01,RX
2023-08-17 13:08:30.013,0x04,RX
2023-08-17 13:08:35.016,0x16,RX
2023-08-17 13:08:40.003,0x1E,RX
2023-08-17 13:08:50.186,0x19,TX
2023-08-17 13:08:51.189,0x17,RX
2023-08-17 13:08:51.224,0x17,TX,NACK,Not Ready Error
2023-08-17 13:09:00.017,0x01,RX
2023-08-17 13:09:00.020,0x04,RX
2023-08-17 13:09:00.201,0x19,TX
2023-08-17 13:09:01.214,0x17,RX
2023-08-17 13:09:01.220,0x17,TX,NACK,Not Ready Error
2023-08-17 13:09:05.012,0x16,RX
2023-08-17 13:09:10.013,0x1E,RX
2023-08-17 13:09:30.011,0x01,RX
2023-08-17 13:09:30.015,0x04,RX
2023-08-17 13:09:35.015,0x16,RX
2023-08-17 13:09:40.012,0x1E,RX
2023-08-17 13:10:00.011,0x01,RX
2023-08-17 13:10:00.015,0x04,RX
2023-08-17 13:10:00.195,0x19,TX
2023-08-17 13:10:01.211,0x17,RX
2023-08-17 13:10:01.217,0x17,TX,NACK,Not Ready Error
2023-08-17 13:10:05.008,0x16,RX
2023-08-17 13:10:10.015,0x1E,RX
2023-08-17 13:10:30.002,0x01,RX
2023-08-17 13:10:30.007,0x04,RX
2023-08-17 13:10:30.208,0x19,TX
2023-08-17 13:10:31.222,0x17,RX
2023-08-17 13:10:31.253,0x17,TX,NACK,Not Ready Error
2023-08-17 13:10:35.006,0x16,RX
2023-08-17 13:10:40.012,0x1E,RX
2023-08-17 13:11:00.007,0x01,RX
2023-08-17 13:11:00.010,0x04,RX
2023-08-17 13:11:00.236,0x19,TX
2023-08-17 13:11:01.241,0x17,RX
2023-08-17 13:11:01.247,0x17,TX,NACK,Not Ready Error
2023-08-17 13:11:05.017,0x16,RX
2023-08-17 13:11:10.011,0x1E,RX
2023-08-17 13:11:20.232,0x19,TX
2023-08-17 13:11:21.235,0x17,RX
2023-08-17 13:11:21.241,0x17,TX,NACK,Not Ready Error
2023-08-17 13:11:30.014,0x01,RX
2023-08-17 13:11:30.017,0x04,RX
2023-08-17 13:11:35.010,0x16,RX
2023-08-17 13:11:40.011,0x1E,RX
2023-08-17 13:12:00.002,0x01,RX
2023-08-17 13:12:00.006,0x04,RX
2023-08-17 13:12:00.207,0x19,TX
2023-08-17 13:12:01.209,0x17,RX
2023-08-17 13:12:01.214,0x17,TX,NACK,Not Ready Error
2023-08-17 13:12:05.016,0x16,RX
2023-08-17 13:12:10.001,0x1E,RX
2023-08-17 13:12:30.011,0x01,RX
2023-08-17 13:12:30.014,0x04,RX
2023-08-17 13:12:35.006,0x16,RX
2023-08-17 13:12:40.014,0x1E,RX
2023-08-17 13:12:40.208,0x19,TX
2023-08-17 13:12:41.214,0x17,RX
2023-08-17 13:12:41.219,0x17,TX,NACK,Not Ready Error
