TIME,OPCODE,ACK/NACK,REASON
2023-08-25 14:18:59.035,0xFF,RX
2023-08-25 14:19:00.146,0xFF,TX,ACK
2023-08-25 14:19:05.016,0x16,RX
2023-08-25 14:19:05.902,0x16,TX,NACK,Not Ready Error
2023-08-25 14:19:10.034,0x1E,RX
2023-08-25 14:19:11.309,0x1E,TX,ACK
2023-08-25 14:19:13.277,0x19,TX
2023-08-25 14:19:15.138,0x17,RX
2023-08-25 14:19:16.581,0x17,TX,NACK,Not Ready Error
2023-08-25 14:19:17.827,0x17,RX
